collectionID=Scatter Plots Data 2
exception=null;finalScore=0.6623728813559322;time_started=10:11:40;seed=42;experiment_id=1289;cpus=1;done=true;memory_max=4096;trace={"58936502":0.6623728813559322};measure=FMicroAvg;split=8;host=node02-034;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:16:03;dataset=business1;algorithm=random
exception=null;finalScore=0.7529411764705882;time_started=14:35:07;seed=42;experiment_id=1290;cpus=1;done=true;memory_max=16384;trace={"127477":0.5679012345679013,"193047":0.748898678414097,"162996":0.7298578199052133,"560913":0.7467811158798283,"61963660":0.7529411764705882,"123407":0.47126436781609193};measure=FMicroAvg;split=5;host=node09-041;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:41:37;dataset=emotions;algorithm=random
exception=null;finalScore=0.4263775971093044;time_started=12:57:17;seed=42;experiment_id=1293;cpus=1;done=true;memory_max=4096;trace={"60237031":0.4263775971093044,"5598849":0.22285174693106705,"11157":0.028827425009738998,"14133456":0.29481765834932816,"23093354":0.3872420262664166,"30918492":0.3903225806451613};measure=FMicroAvg;split=9;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:13:07;dataset=bibtex;algorithm=bohb
exception=null;finalScore=0.0;time_started=10:48:06;seed=42;experiment_id=1294;cpus=1;done=true;memory_max=4096;trace={"56930117":0.0};measure=FMicroAvg;split=3;host=node07-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:52:13;dataset=entertainment1;algorithm=random
exception=null;finalScore=0.1672473867595819;time_started=13:18:23;seed=42;experiment_id=1295;cpus=1;done=true;memory_max=4096;trace={"677993":0.15950920245398775,"1551425":0.14150943396226412,"2347913":0.1672473867595819,"589508":0.12041116005873716};measure=FMicroAvg;split=0;host=node02-044;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:35:01;dataset=llog-f;algorithm=bf
exception=null;finalScore=0.09028014063740501;time_started=13:56:30;seed=42;experiment_id=1316;cpus=1;done=true;memory_max=4096;trace={"61577433":0.09028014063740501};measure=FMicroAvg;split=9;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:01:57;dataset=bookmarks;algorithm=random
exception=null;finalScore=0.18329938900203668;time_started=13:03:54;seed=42;experiment_id=1336;cpus=1;done=true;memory_max=4096;trace={"7329":0.18329938900203668};measure=FMicroAvg;split=9;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:03:57;dataset=arts1;algorithm=smac
exception=null;finalScore=0.35499753815854257;time_started=15:02:53;seed=42;experiment_id=1337;cpus=1;done=true;memory_max=4096;trace={"9267":0.24105090311986865,"27536656":0.35499753815854257};measure=FMicroAvg;split=0;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:05:43;dataset=entertainment1;algorithm=smac
exception=null;finalScore=0.6766550522648084;time_started=11:41:33;seed=42;experiment_id=1340;cpus=1;done=true;memory_max=4096;trace={"8262":0.6766550522648084};measure=FMicroAvg;split=5;host=node07-016;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:41:44;dataset=business1;algorithm=smac
exception=null;finalScore=0.6182258552830759;time_started=13:59:11;seed=42;experiment_id=1341;cpus=1;done=true;memory_max=4096;trace={"7862":0.4024429443908711,"30674728":0.6182258552830759};measure=FMicroAvg;split=6;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:00:17;dataset=computers1;algorithm=hb
exception=null;finalScore=0.48560885608856086;time_started=13:08:01;seed=42;experiment_id=1345;cpus=1;done=true;memory_max=4096;trace={"12871717":0.2841103246277764,"39495327":0.48560885608856086,"3611945":0.2618967262909214};measure=FMicroAvg;split=5;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:33:13;dataset=education1;algorithm=hb
exception=null;finalScore=0.6129032258064516;time_started=13:40:38;seed=42;experiment_id=1347;cpus=1;done=true;memory_max=4096;trace={"8370":0.0,"10980":0.5753424657534247,"154583":0.6129032258064516,"95096":0.56};measure=FMicroAvg;split=9;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:41:48;dataset=birds;algorithm=hb
exception=null;finalScore=0.5378523915109281;time_started=13:33:13;seed=42;experiment_id=1348;cpus=1;done=true;memory_max=4096;trace={"539209":0.30727362691736765,"15374345":0.5115452930728241,"69983809":0.5378523915109281,"14182340":0.4959950708564387,"22333":0.0,"63945680":0.5213447171824973};measure=FMicroAvg;split=7;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:47:29;dataset=education1;algorithm=bf
exception=null;finalScore=0.05084366134089891;time_started=10:13:30;seed=42;experiment_id=1349;cpus=1;done=true;memory_max=4096;trace={"16529":0.05084366134089891};measure=FMicroAvg;split=6;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:14:04;dataset=bookmarks;algorithm=smac
exception=null;finalScore=0.7714285714285715;time_started=10:28:42;seed=42;experiment_id=1350;cpus=1;done=true;memory_max=4096;trace={"1051987":0.31549520766773165,"6172938":0.7459523108625258,"76710709":0.7714285714285715,"4122241":0.6613956686146442};measure=FMicroAvg;split=9;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:39:07;dataset=business1;algorithm=bf
exception=null;finalScore=0.40499306518723993;time_started=12:11:38;seed=42;experiment_id=1351;cpus=1;done=true;memory_max=4096;trace={"12865":0.04451386177274502,"33893489":0.40499306518723993,"15372839":0.2373358348968105};measure=FMicroAvg;split=8;host=node01-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:26:19;dataset=bibtex;algorithm=smac
exception=null;finalScore=0.5148514851485148;time_started=11:37:53;seed=42;experiment_id=1352;cpus=1;done=true;memory_max=4096;trace={"24230837":0.5148514851485148,"10647":0.4594594594594595,"84134":0.5142857142857142,"120278":0.46153846153846156,"4889922":0.4615384615384615,"1430857":0.49599999999999994,"1326586":0.4320987654320987};measure=FMicroAvg;split=8;host=node03-014;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:51:31;dataset=birds;algorithm=bohb
exception=null;finalScore=1.0;time_started=12:18:40;seed=42;experiment_id=1353;cpus=1;done=true;memory_max=4096;trace={"18544":0.9932885906040269,"3026574":1.0,"36129":0.9932885906040269,"86183698":1.0,"6918":0.9932885906040269,"3436":0.0,"253582":1.0,"17128507":1.0};measure=FMicroAvg;split=2;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:27:55;dataset=genbase;algorithm=bf
exception=null;finalScore=0.5913911416094823;time_started=10:05:34;seed=42;experiment_id=1355;cpus=1;done=true;memory_max=4096;trace={"44993790":0.5913911416094823,"123610":0.42543576500968366};measure=FMicroAvg;split=4;host=node07-030;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:06:44;dataset=computers1;algorithm=smac
exception=null;finalScore=0.7802197802197801;time_started=14:06:29;seed=42;experiment_id=1360;cpus=1;done=true;memory_max=4096;trace={"92193":0.6467065868263472,"1441621":0.7096774193548386,"1727721":0.7734806629834253,"3430":0.0,"25512927":0.7802197802197801,"230840":0.7044025157232704,"8432348":0.7999999999999999,"135151":0.6850828729281768};measure=FMicroAvg;split=2;host=node02-039;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:10:51;dataset=flags;algorithm=random
exception=null;finalScore=0.2828333753466095;time_started=14:15:51;seed=42;experiment_id=1361;cpus=1;done=true;memory_max=4096;trace={"122998":0.2310321257689679,"81430742":0.2828333753466095};measure=FMicroAvg;split=3;host=node02-002;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:19:00;dataset=education1;algorithm=smac
exception=null;finalScore=0.7099818511796734;time_started=12:25:00;seed=42;experiment_id=1363;cpus=1;done=true;memory_max=4096;trace={"16226326":0.4387397899649942,"17452413":0.6315095583388266,"61866423":0.7099818511796734,"2945686":0.42748595969606873,"25997654":0.6267916207276736,"18093":0.400164338537387};measure=FMicroAvg;split=1;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:41:23;dataset=health1;algorithm=bf
exception=null;finalScore=0.5326633165829147;time_started=13:33:30;seed=42;experiment_id=1365;cpus=1;done=true;memory_max=4096;trace={"5497089":0.3793548387096774,"11109275":0.5032786885245901,"70776":0.34759358288770054,"5506719":0.43151969981238275,"9336213":0.45208333333333334,"21638468":0.5326633165829147};measure=FMicroAvg;split=0;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=13:45:44;dataset=enron-f;algorithm=ggp
exception=null;finalScore=0.2569444444444445;time_started=12:22:35;seed=42;experiment_id=1373;cpus=1;done=true;memory_max=4096;trace={"8980011":0.0,"9723707":0.2569444444444445};measure=FMicroAvg;split=8;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:28:12;dataset=arts1;algorithm=ggp
exception=null;finalScore=0.9886363636363636;time_started=10:08:23;seed=42;experiment_id=1374;cpus=1;done=true;memory_max=4096;trace={"26913":0.3268482490272373,"17714":0.19230769230769232,"260816":0.9775280898876404,"5979582":0.9886363636363636,"23559883":0.9886363636363636};measure=FMicroAvg;split=0;host=node07-026;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:10:14;dataset=genbase;algorithm=hb
exception=null;finalScore=0.5594442960192358;time_started=14:05:23;seed=42;experiment_id=1375;cpus=1;done=true;memory_max=4096;trace={"14414767":0.41864890580399616,"20163670":0.5594442960192358};measure=FMicroAvg;split=5;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:12:20;dataset=computers1;algorithm=bohb
exception=null;finalScore=0.6662120695533583;time_started=10:51:03;seed=42;experiment_id=1376;cpus=1;done=true;memory_max=4096;trace={"9180017":0.6662120695533583};measure=FMicroAvg;split=4;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:54:28;dataset=business1;algorithm=ggp
exception=null;finalScore=0.29502093997208007;time_started=14:39:55;seed=42;experiment_id=1377;cpus=1;done=true;memory_max=4096;trace={"27310690":0.29502093997208007,"136234":0.295401764979099,"21717779":0.2996289424860854};measure=FMicroAvg;split=7;host=node07-023;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:44:52;dataset=bibtex;algorithm=ggp
exception=null;finalScore=0.4143089430894309;time_started=14:24:25;seed=42;experiment_id=1378;cpus=1;done=true;memory_max=4096;trace={"9382569":0.4143089430894309};measure=FMicroAvg;split=3;host=node07-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:29:13;dataset=computers1;algorithm=ggp
exception=null;finalScore=0.5931034482758621;time_started=10:14:31;seed=42;experiment_id=1381;cpus=1;done=true;memory_max=4096;trace={"1936839":0.5931034482758621};measure=FMicroAvg;split=6;host=node07-020;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:15:30;dataset=birds;algorithm=ggp
exception=null;finalScore=0.7263157894736842;time_started=12:33:17;seed=42;experiment_id=1382;cpus=1;done=true;memory_max=4096;trace={"4515":0.7135135135135136,"5578358":0.7368421052631579,"7341847":0.7263157894736842,"66929":0.7225130890052357,"80208":0.7211538461538463,"3787723":0.7384615384615384,"4117258":0.6979166666666665,"4054475":0.7422680412371133,"1934698":0.659217877094972,"2008":0.36250000000000004,"2232":0.694300518134715,"51323":0.6702702702702702,"1224975":0.7127659574468085};measure=FMicroAvg;split=3;host=node07-025;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:36:38;dataset=flags;algorithm=bf
exception=null;finalScore=0.7058823529411765;time_started=10:39:44;seed=42;experiment_id=1384;cpus=1;done=true;memory_max=4096;trace={"18469":0.7386363636363635,"17895":0.6709677419354839,"25149":0.6871165644171779,"550597":0.7058823529411765,"18575":0.6580645161290323};measure=FMicroAvg;split=1;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:39:48;dataset=flags;algorithm=hb
exception=null;finalScore=0.27042253521126763;time_started=10:45:59;seed=42;experiment_id=1385;cpus=1;done=true;memory_max=4096;trace={"11288724":0.27042253521126763,"9638410":0.0};measure=FMicroAvg;split=2;host=node01-024;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:57:43;dataset=education1;algorithm=ggp
exception=null;finalScore=0.5600907029478458;time_started=12:35:38;seed=42;experiment_id=1386;cpus=1;done=true;memory_max=4096;trace={"1838248":0.42406692406692403,"20417470":0.5600907029478458};measure=FMicroAvg;split=8;host=node02-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:40:27;dataset=computers1;algorithm=bf
exception=null;finalScore=0.0;time_started=11:43:04;seed=42;experiment_id=1389;cpus=1;done=true;memory_max=4096;trace={"38944240":0.0};measure=FMicroAvg;split=5;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=11:46:07;dataset=bookmarks;algorithm=ggp
exception=null;finalScore=0.7048458149779735;time_started=14:32:41;seed=42;experiment_id=1392;cpus=1;done=true;memory_max=4096;trace={"10209":0.6899563318777293,"22851":0.6691176470588235,"40388":0.6619718309859154,"68500":0.7217391304347825,"10522":0.6634615384615385,"13130":0.6973180076628352,"1013765":0.7048458149779735,"10205":0.6457399103139013};measure=FMicroAvg;split=4;host=node02-038;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:47:23;dataset=emotions;algorithm=hb
exception=null;finalScore=0.13434404082857998;time_started=11:33:09;seed=42;experiment_id=1397;cpus=1;done=true;memory_max=4096;trace={"21639774":0.13434404082857998,"1811537":0.05133978833596036};measure=FMicroAvg;split=7;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=12:08:56;dataset=bookmarks;algorithm=bohb
exception=null;finalScore=0.19520666898228548;time_started=13:25:47;seed=42;experiment_id=1398;cpus=1;done=true;memory_max=4096;trace={"3548682":0.19520666898228548};measure=FMicroAvg;split=8;host=node07-022;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:00:31;dataset=bookmarks;algorithm=hb
exception=null;finalScore=0.7046802900461437;time_started=14:20:59;seed=42;experiment_id=1402;cpus=1;done=true;memory_max=4096;trace={"5196170":0.6907630522088354,"21236088":0.7046802900461437};measure=FMicroAvg;split=7;host=node07-018;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:16:17;dataset=business1;algorithm=hb
exception=null;finalScore=0.6296296296296297;time_started=12:50:38;seed=42;experiment_id=1403;cpus=1;done=true;memory_max=4096;trace={"236400":0.6046082949308756,"9524":0.14285714285714285,"26823341":0.6006006006006006,"2688815":0.6112820512820513,"11693307":0.5831578947368421,"71533258":0.6296296296296297,"29458060":0.6133584195672624,"12443778":0.5910338517840805};measure=FMicroAvg;split=3;host=node07-021;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=15:19:17;dataset=enron-f;algorithm=hb
exception=null;finalScore=0.5714285714285715;time_started=10:16:36;seed=42;experiment_id=1404;cpus=1;done=true;memory_max=4096;trace={"28529":0.0,"1081394":0.5245901639344261,"92534":0.44642857142857145,"879749":0.4864864864864865,"60762":0.44642857142857145,"2228985":0.5901639344262295,"19751249":0.5714285714285715,"46142":0.24060150375939848};measure=FMicroAvg;split=7;host=node07-017;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=10:18:41;dataset=birds;algorithm=smac
exception=null;finalScore=0.728888888888889;time_started=14:05:07;seed=42;experiment_id=1411;cpus=1;done=true;memory_max=4096;trace={"10608":0.7391304347826086,"14576092":0.728888888888889,"976298":0.748898678414097,"2805":0.7168141592920354,"100215":0.7450980392156863,"2938":0.6728971962616822,"6300":0.6952789699570816};measure=FMicroAvg;split=6;host=node07-015;evaluationTimeout=1800;time_created=11:31:35;globalTimeout=86400;time_end=14:06:47;dataset=emotions;algorithm=bf
